1204220.920000 195449.191000 4.035807
1204226.980000 195428.055000 4.036775
1204233.490000 195409.257000 4.014898
1204236.940000 195387.396000 4.000000
1204242.550000 195367.913000 4.000000
1204179.050000 195544.080000 4.000000
1203089.690000 193169.147000 4.928571
1203057.490000 193157.944000 5.000000
1203049.320000 193132.985000 4.809522
1203020.700000 193118.755000 4.428567
1202997.920000 193099.775000 4.142850
1203120.310000 193183.772000 4.785713
1200710.670000 192059.347000 6.469177
1200687.080000 192057.871000 7.398640
1200732.390000 192064.897000 5.630514
1200672.600000 192039.964000 7.628997
1200650.450000 192041.221000 7.775000
1200635.350000 192034.057000 7.173424
1200617.910000 192025.597000 6.313439
1200594.010000 192021.609000 5.239929
1200570.400000 192016.856000 4.465608
1200555.950000 192034.730000 4.446984
1200531.250000 192042.381000 4.114286
1204197.500000 195539.556000 4.000000
1204207.200000 195523.633000 4.000000
1204218.100000 195508.112000 4.000000
1204227.660000 195488.628000 4.000000
1204234.600000 195464.116000 4.018319
1204240.850000 195442.698000 4.018319
1204247.250000 195423.935000 4.000000
1204250.560000 195402.102000 4.000000
1204256.110000 195382.585000 4.000000
1204191.290000 195559.883000 4.000000
1203117.570000 193152.178000 4.928571
1203087.060000 193137.737000 5.000000
1203073.340000 193114.848000 4.771427
1203048.200000 193100.769000 4.428567
1203025.760000 193082.029000 4.142850
1203148.460000 193166.533000 4.785713
1200721.500000 192036.485000 6.386996
1200698.040000 192035.201000 7.273018
1200743.630000 192042.573000 5.433969
1200682.270000 192016.413000 7.715323
1200664.540000 192022.570000 7.812000
1200649.620000 192016.205000 7.435954
1200635.400000 192004.173000 6.489771
1200609.200000 192001.136000 5.251499
1200585.450000 191996.971000 4.482540
1200555.500000 191998.983000 4.190476
1200541.290000 192019.546000 4.101587
1204209.770000 195555.410000 4.000000
1204219.540000 195539.524000 4.000000
1204229.750000 195523.806000 4.000000
1204242.660000 195504.613000 4.000000
1204248.370000 195478.882000 4.000000
1204255.030000 195457.055000 4.000000
1204261.270000 195438.371000 4.000000
1204264.280000 195416.713000 4.000000
1204269.670000 195397.258000 4.000000
1204203.520000 195575.689000 4.000000
1203146.060000 193135.280000 4.928571
1203118.850000 193121.522000 5.000000
1203100.980000 193103.890000 4.809522
1203077.140000 193084.485000 4.428567
1203053.480000 193064.112000 4.142850
1203176.570000 193149.226000 4.785713
1200732.050000 192011.747000 5.788540
1200707.830000 192011.989000 7.081935
1200752.360000 192019.179000 5.274180
1200691.870000 191995.226000 7.408460
1200666.730000 191993.436000 7.229952
1200646.290000 191981.847000 6.122837
1200623.160000 191980.951000 5.210724
1200600.710000 191976.952000 4.474074
1200571.560000 191979.835000 4.177778
1204222.060000 195571.302000 4.000000
1204231.790000 195555.557000 4.000000
1204242.030000 195540.637000 4.000000
1204249.530000 195524.945000 4.000000
1204264.130000 195514.272000 4.000000
1204264.020000 195491.940000 4.000000
1204269.510000 195470.880000 4.000000
1204275.700000 195452.404000 4.000000
1204278.370000 195431.016000 4.000000
1204283.320000 195411.835000 4.000000
1204215.740000 195591.495000 4.000000
1203174.180000 193118.109000 4.928571
1203147.570000 193105.120000 5.000000
1203130.420000 193089.718000 4.809522
1203107.040000 193071.518000 4.428567
1203083.390000 193050.299000 4.142850
1203204.180000 193131.212000 4.785713
1200757.990000 191994.905000 4.884524
1200739.230000 191987.135000 5.417584
1200715.990000 191985.428000 6.646076
1200690.850000 191970.038000 6.917948
1200663.350000 191964.554000 6.342719
1200637.760000 191959.889000 5.184415
1200614.690000 191956.032000 4.451225
1200586.600000 191959.892000 4.177778
1204234.450000 195587.080000 4.000000
1204244.250000 195571.336000 4.000000
1204254.560000 195556.055000 4.000000
1204263.810000 195537.292000 4.000000
1204280.430000 195524.856000 4.001326
1204280.800000 195504.063000 4.000000
1204284.520000 195484.331000 4.000000
1204290.450000 195466.057000 4.000000
1204292.930000 195444.817000 4.000000
1204297.600000 195425.807000 4.000000
1204228.090000 195607.210000 4.000000
1203200.800000 193097.986000 4.928571
1203174.680000 193090.031000 5.000000
1203160.800000 193075.222000 4.809522
1203137.560000 193058.975000 4.428567
1203114.160000 193038.364000 4.142850
1203230.150000 193110.837000 4.785713
1200761.880000 191970.215000 4.865300
1200740.020000 191964.489000 5.682126
1200718.180000 191958.933000 6.695989
1200699.150000 191944.548000 6.852891
1200676.040000 191943.242000 6.317958
1200651.270000 191939.420000 5.066818
1200628.230000 191934.957000 4.318597
1200600.450000 191939.102000 4.039428
1204247.150000 195602.584000 4.000000
1204256.930000 195586.977000 4.000000
1204267.130000 195571.984000 4.018264
1204274.970000 195555.011000 4.030441
1204281.330000 195539.885000 4.016205
1204296.370000 195537.640000 4.052540
1204296.100000 195517.464000 4.013021
1204299.740000 195497.822000 4.000000
1204305.370000 195479.553000 4.000000
1204307.750000 195458.301000 4.000000
1204312.430000 195439.188000 4.000000
1204241.000000 195622.466000 4.000000
1203226.000000 193080.369000 4.924999
1203197.830000 193064.384000 4.836733
1203168.850000 193046.263000 4.428567
1203144.960000 193026.515000 4.142850
1203255.200000 193089.338000 4.839284
1200764.590000 191945.400000 4.983079
1200742.400000 191939.972000 5.889167
1200721.440000 191933.386000 6.842592
1200704.350000 191921.842000 6.902641
1200686.140000 191920.722000 6.266522
1200663.900000 191918.324000 4.993313
1200641.500000 191913.583000 3.838997
1200613.400000 191917.724000 3.583694
1204260.430000 195617.567000 4.000000
1204270.130000 195602.165000 4.000000
1204280.320000 195587.283000 4.046877
1204288.280000 195570.258000 4.085840
1204293.700000 195552.933000 4.093307
1204310.900000 195551.778000 4.113031
1204311.240000 195531.183000 4.041756
1204314.800000 195511.402000 4.011694
1204320.330000 195493.033000 4.000000
1204322.630000 195471.735000 4.000000
1204327.260000 195452.569000 4.000000
1204254.660000 195637.048000 4.000000
1203238.900000 193051.685000 4.798468
1203201.130000 193032.325000 4.428567
1203174.850000 193012.745000 4.142850
1203276.750000 193064.428000 4.892856
1200764.970000 191920.406000 4.997009
1200743.080000 191914.977000 6.225437
1200722.400000 191907.360000 6.619999
1200700.310000 191899.336000 6.476474
1200677.840000 191900.018000 5.264720
1200657.680000 191891.161000 3.595724
1200626.180000 191896.282000 2.741040
1204274.300000 195632.025000 4.000000
1204283.930000 195616.873000 4.000000
1204294.020000 195602.099000 4.028613
1204301.900000 195585.218000 4.101774
1204307.170000 195567.477000 4.157205
1204325.570000 195565.815000 4.140586
1204326.230000 195544.869000 4.073044
1204329.770000 195524.949000 4.050548
1204335.290000 195506.518000 4.025432
1204337.520000 195485.167000 4.000000
1204342.100000 195465.950000 4.000000
1204268.750000 195651.223000 4.000000
1203264.610000 193027.909000 4.791665
1203229.650000 193014.943000 4.428567
1203202.490000 192994.692000 4.142850
1203296.880000 193038.277000 4.973214
1200764.550000 191895.412000 5.757120
1200743.580000 191889.832000 6.698978
1200719.170000 191881.021000 6.573871
1200687.770000 191879.566000 5.107530
1200668.840000 191866.060000 3.609323
1200641.940000 191876.874000 2.288923
1204288.580000 195645.840000 4.000000
1204298.430000 195631.288000 4.000000
1204308.240000 195616.454000 4.000000
1204316.030000 195599.739000 4.102621
1204321.370000 195582.025000 4.156878
1204340.440000 195579.677000 4.140160
1204341.230000 195558.519000 4.065455
1204344.750000 195538.479000 4.037194
1204350.230000 195520.008000 4.001659
1204352.410000 195498.601000 4.025432
1204356.930000 195479.331000 4.000000
1204283.080000 195665.151000 4.000000
1203285.250000 193002.553000 4.819046
1203253.710000 192993.175000 4.428567
1203229.880000 192976.265000 4.142850
1203314.770000 193010.649000 5.000000
1200765.550000 191870.442000 6.214168
1200743.640000 191865.104000 6.920496
1200721.570000 191856.387000 6.720651
1200697.000000 191857.991000 5.452475
1200676.670000 191841.910000 3.994032
1200651.560000 191853.906000 2.247882
1204300.040000 195659.994000 4.000000
1204313.420000 195647.202000 4.000000
1204322.770000 195630.541000 4.000000
1204330.600000 195613.843000 4.074505
1204335.970000 195596.195000 4.124829
1204355.510000 195593.342000 4.131481
1204356.300000 195572.090000 4.047411
1204359.740000 195551.995000 4.006025
1204365.170000 195533.489000 4.027091
1204367.300000 195512.036000 4.025432
1204371.760000 195492.713000 4.000000
1204297.720000 195678.752000 4.000000
1203303.220000 192974.798000 4.819046
1203275.740000 192973.104000 4.485710
1203254.140000 192954.028000 4.142850
1203330.000000 192981.366000 5.000000
1200754.960000 191841.293000 6.632470
1200775.270000 191848.257000 5.291412
1200733.710000 191839.357000 6.583774
1200705.410000 191830.911000 6.103030
1200679.870000 191817.512000 4.436595
1200656.960000 191829.612000 2.887809
1204315.100000 195670.324000 4.000000
1204331.060000 195660.453000 4.000000
1204338.150000 195643.859000 4.000000
1204345.680000 195627.261000 4.072759
1204350.990000 195609.905000 4.136076
1204370.840000 195606.714000 4.147535
1204371.470000 195585.528000 4.086136
1204374.790000 195565.448000 4.005195
1204380.140000 195546.945000 4.000000
1204382.200000 195525.465000 4.000000
1204386.600000 195506.094000 4.000000
1204312.770000 195691.903000 4.000000
1203319.040000 192945.850000 4.809522
1203290.090000 192947.049000 4.428567
1203273.200000 192927.476000 4.142850
1203344.760000 192951.840000 5.000000
1200766.640000 191819.744000 5.457835
1200737.690000 191814.897000 6.542220
1200786.240000 191826.040000 4.312545
1200705.840000 191804.580000 6.040789
1200679.220000 191792.818000 4.699272
1200658.500000 191804.769000 3.374090
1204330.210000 195682.968000 4.000000
1204344.520000 195673.593000 4.000000
1204354.910000 195658.127000 4.000000
1204361.370000 195640.006000 4.064097
1204366.510000 195623.005000 4.135016
1204386.490000 195619.674000 4.151310
1204386.800000 195598.753000 4.077826
1204389.980000 195578.757000 4.014213
1204395.190000 195560.308000 4.000829
1204397.110000 195538.868000 4.000000
1204401.430000 195519.475000 4.000000
1204329.060000 195703.472000 4.000000
1203334.250000 192916.665000 4.809522
1203306.750000 192918.976000 4.428567
1203288.990000 192898.488000 4.142850
1203359.440000 192922.273000 5.000000
1200790.490000 191802.081000 4.412300
1200763.010000 191796.042000 5.955929
1200733.100000 191790.283000 6.480691
1200701.750000 191780.391000 6.216721
1200675.570000 191768.144000 4.923167
1200656.350000 191779.958000 3.583320
1204347.120000 195694.207000 4.000000
1204360.780000 195681.453000 4.000000
1204374.280000 195669.392000 4.000000
1204377.940000 195651.503000 4.058420
1204382.600000 195635.212000 4.117526
1204402.460000 195632.263000 4.136094
1204402.320000 195611.741000 4.083525
1204405.350000 195591.853000 4.026276
1204410.430000 195573.470000 4.000829
1204412.120000 195552.165000 4.000000
1204416.270000 195532.845000 4.000000
1204346.190000 195713.769000 4.000000
1203349.130000 192887.253000 4.809522
1203322.110000 192889.978000 4.428567
1203304.460000 192869.327000 4.142850
1203374.080000 192892.687000 5.000000
1200783.830000 191778.346000 4.885923
1200753.590000 191774.312000 6.322553
1200723.450000 191767.964000 6.877421
1200695.170000 191756.503000 6.476597
1200670.020000 191743.734000 5.245237
1200651.120000 191755.516000 3.936828
1204364.260000 195704.221000 4.000000
1204377.750000 195691.965000 4.000000
1204391.600000 195679.792000 4.000000
1204395.500000 195662.419000 4.054748
1204399.190000 195646.721000 4.105648
1204418.750000 195644.704000 4.126993
1204417.990000 195624.557000 4.072790
1204420.890000 195604.759000 4.024948
1204425.880000 195586.392000 4.000000
1204427.410000 195565.188000 4.000000
1204431.250000 195546.056000 4.000000
1204363.410000 195723.907000 4.000000
1203363.930000 192857.735000 4.809522
1203337.300000 192860.793000 4.428567
1203319.950000 192840.176000 4.142850
1203388.680000 192863.085000 5.000000
1200769.380000 191757.950000 5.311574
1200739.900000 191753.497000 6.643168
1200712.830000 191745.565000 6.923698
1200687.800000 191732.392000 6.716918
1200663.150000 191719.583000 5.474063
1200645.240000 191731.219000 4.334081
1204381.510000 195714.479000 4.000000
1204394.860000 195702.537000 4.000000
1204406.500000 195691.413000 4.000000
1204413.770000 195675.206000 4.056748
1204416.090000 195657.915000 4.093434
1204435.360000 195657.181000 4.128852
1204433.760000 195637.224000 4.084433
1204436.520000 195617.541000 4.033213
1204441.430000 195599.161000 4.000000
1204442.880000 195577.932000 4.000000
1204446.720000 195558.697000 4.000000
1204380.640000 195734.042000 4.000000
1203378.500000 192827.551000 4.809522
1203352.310000 192831.532000 4.428567
1203335.430000 192811.025000 4.142850
1203403.090000 192833.386000 5.000000
1200753.460000 191738.677000 5.605369
1200728.020000 191731.325000 6.728087
1200703.550000 191722.309000 7.193029
1200679.780000 191708.062000 6.800499
1200654.830000 191696.010000 5.601889
1200637.240000 191707.543000 4.472520
1204398.850000 195724.653000 4.000000
1204412.550000 195712.832000 4.000000
1204423.140000 195698.322000 4.017105
1204434.490000 195685.080000 4.066580
1204431.710000 195670.320000 4.103697
1204453.130000 195675.484000 4.115078
1204449.460000 195650.626000 4.094180
1204452.180000 195630.376000 4.046537
1204457.030000 195611.904000 4.006674
1204458.410000 195590.629000 4.000000
1204462.190000 195571.337000 4.000000
1204397.870000 195744.164000 4.000000
1203394.630000 192794.833000 4.836733
1203366.680000 192801.643000 4.428567
1203349.030000 192780.970000 4.142850
1203416.660000 192803.324000 5.000000
1200743.780000 191715.920000 5.477376
1200719.330000 191707.988000 6.712670
1200695.320000 191698.878000 7.223751
1200671.280000 191682.285000 7.004293
1200644.370000 191673.673000 5.494536
1200627.080000 191684.737000 4.379990
1204416.160000 195734.823000 4.000000
1204429.770000 195722.627000 4.000000
1204440.480000 195709.157000 4.038426
1204450.310000 195696.495000 4.068452
1204469.510000 195696.736000 4.086508
1204477.450000 195675.391000 4.076655
1204465.120000 195660.274000 4.085502
1204468.080000 195642.604000 4.069410
1204472.710000 195624.476000 4.041192
1204473.950000 195603.283000 4.000000
1204477.660000 195583.978000 4.000000
1204415.130000 195754.237000 4.000000
1203427.260000 192772.064000 5.000000
1203404.330000 192759.620000 4.809522
1203378.470000 192771.318000 4.428567
1203360.040000 192749.911000 4.142850
1200736.530000 191692.006000 5.318198
1200712.210000 191684.296000 6.625046
1200690.080000 191676.973000 7.291603
1200679.250000 191656.782000 7.223713
1200658.720000 191657.859000 6.833126
1200634.870000 191653.041000 5.628493
1200614.510000 191663.207000 4.376324
1204433.530000 195744.850000 4.000000
1204447.350000 195732.519000 4.000000
1204460.770000 195718.376000 4.041920
1204485.020000 195711.090000 4.057935
1204493.480000 195688.589000 4.058499
1204499.770000 195667.805000 4.049615
1204484.190000 195655.467000 4.078464
1204488.540000 195636.983000 4.022183
1204489.580000 195615.863000 4.022023
1204493.130000 195596.619000 4.000000
1204432.410000 195764.267000 4.000000
1203434.210000 192739.809000 5.000000
1203410.830000 192727.277000 4.809522
1203387.200000 192739.611000 4.428567
1203367.990000 192717.937000 4.142850
1200729.420000 191668.048000 5.156115
1200703.760000 191660.490000 6.628676
1200693.290000 191638.062000 6.676184
1200668.680000 191634.324000 7.208780
1200646.160000 191635.827000 6.842781
1200619.480000 191632.389000 5.319556
1200599.470000 191643.326000 3.870904
1204450.750000 195755.077000 4.000000
1204464.350000 195742.817000 4.000000
1204478.700000 195731.021000 4.017837
1204502.210000 195722.067000 4.044132
1204509.980000 195700.120000 4.062273
1204516.010000 195679.579000 4.053529
1204520.820000 195661.070000 4.009688
1204504.630000 195649.171000 4.029973
1204505.440000 195628.175000 4.031710
1204508.740000 195609.085000 4.000000
1204449.570000 195774.509000 4.000000
1203436.980000 192707.004000 5.000000
1203413.300000 192694.338000 4.809522
1203392.750000 192707.335000 4.428567
1203372.240000 192685.285000 4.142850
1200720.850000 191644.636000 5.279912
1200709.030000 191622.610000 5.389314
1200682.750000 191615.190000 6.700586
1200658.250000 191611.296000 7.231397
1200636.420000 191614.405000 6.929682
1200619.790000 191599.444000 6.286073
1200600.930000 191613.290000 4.299147
1200582.420000 191625.050000 2.813997
1204467.800000 195765.656000 4.000000
1204481.430000 195753.828000 4.000000
1204495.940000 195742.082000 4.009944
1204519.050000 195733.378000 4.036724
1204526.610000 195711.686000 4.058113
1204532.440000 195691.324000 4.036670
1204537.170000 195672.804000 4.020157
1204537.830000 195651.850000 4.007950
1204521.560000 195640.124000 4.017638
1204524.690000 195621.104000 4.000000
1204466.400000 195785.296000 4.000000
1203436.550000 192674.040000 4.973214
1203412.030000 192661.369000 4.791665
1203393.810000 192674.394000 4.428567
1203370.030000 192652.350000 4.142850
1200699.010000 191599.707000 5.424774
1200673.160000 191591.788000 6.715330
1200644.950000 191587.135000 7.154603
1200620.500000 191569.428000 7.260101
1200601.330000 191582.802000 5.401277
1200583.400000 191595.144000 3.439676
1200565.050000 191607.066000 1.763202
1204484.570000 195776.714000 4.000000
1204498.220000 195764.964000 4.000000
1204512.780000 195753.337000 4.002537
1204535.710000 195744.855000 4.030489
1204543.190000 195723.312000 4.036701
1204548.910000 195703.045000 4.041523
1204553.560000 195684.498000 4.017711
1204554.150000 195663.504000 4.000000
1204557.190000 195644.351000 4.000000
1204540.920000 195632.754000 4.000000
1204482.940000 195796.505000 4.000000
1203433.410000 192641.221000 4.892856
1203407.240000 192628.833000 4.764879
1203390.050000 192641.741000 4.428567
1203362.090000 192620.364000 4.142850
1200691.040000 191576.040000 5.400176
1200665.570000 191568.704000 6.691031
1200642.120000 191561.941000 7.351238
1200628.810000 191542.481000 7.416930
1200608.500000 191543.921000 7.648797
1200598.190000 191554.801000 6.762220
1200583.190000 191565.176000 4.957759
1200565.840000 191577.270000 3.076828
1200547.650000 191589.119000 1.711940
1204501.140000 195788.029000 4.000000
1204514.850000 195776.344000 4.000000
1204529.440000 195764.776000 4.000000
1204552.310000 195756.435000 4.020186
1204559.730000 195734.989000 4.028663
1204565.380000 195714.765000 4.041276
1204569.960000 195696.187000 4.005504
1204570.480000 195675.150000 4.000000
1204573.450000 195655.948000 4.000000
1204499.360000 195807.897000 4.000000
1203427.360000 192608.805000 4.839284
1203399.110000 192597.451000 4.756546
1203382.050000 192610.139000 4.428567
1203350.760000 192589.422000 4.142850
1200683.480000 191552.213000 5.378750
1200656.190000 191544.823000 6.633918
1200642.760000 191521.967000 6.357038
1200612.770000 191520.028000 7.392767
1200592.120000 191527.744000 7.606484
1200580.170000 191536.510000 6.526159
1200565.400000 191547.424000 4.829860
1200548.150000 191559.594000 3.068287
1200530.220000 191571.202000 1.844717
1204517.610000 195799.492000 4.000000
1204531.390000 195787.847000 4.000000
1204546.020000 195776.318000 4.004601
1204568.870000 195768.047000 4.011139
1204576.250000 195746.684000 4.021468
1204581.840000 195726.487000 4.020186
1204586.360000 195707.876000 4.007820
1204586.810000 195686.796000 4.000000
1204589.720000 195667.545000 4.000000
1204515.720000 195819.377000 4.000000
1203416.970000 192577.471000 4.785713
1203387.480000 192566.218000 4.747617
1203375.020000 192582.015000 4.485710
1203360.390000 192555.915000 4.428567
1203336.680000 192559.620000 4.142850
1200673.960000 191529.228000 5.269694
1200660.500000 191508.394000 5.209983
1200642.430000 191491.121000 5.278291
1200626.070000 191502.274000 6.243756
1200607.870000 191488.812000 6.777437
1200591.530000 191502.221000 7.663894
1200573.910000 191510.567000 7.577595
1200561.760000 191519.301000 6.539411
1200547.010000 191530.375000 4.895187
1200529.710000 191542.670000 3.334541
1200511.650000 191554.533000 2.255021
1204534.040000 195811.003000 4.000000
1204547.900000 195799.382000 4.004601
1204562.590000 195787.871000 4.011218
1204585.450000 195779.636000 4.015819
1204592.770000 195758.376000 4.007624
1204598.300000 195738.209000 4.015444
1204602.760000 195719.566000 4.007820
1204603.150000 195698.441000 4.000000
1204605.980000 195679.141000 4.000000
1204532.070000 195830.864000 4.000000
1203404.880000 192546.765000 4.785713
1203373.490000 192536.312000 4.775792
1203345.320000 192526.973000 4.654759
1203320.310000 192530.981000 4.357138
1200624.020000 191474.217000 5.695981
1200605.750000 191457.154000 5.816828
1200589.900000 191471.581000 6.855408
1200573.030000 191484.707000 7.685242
1200555.330000 191493.661000 7.596421
1200542.700000 191502.822000 6.639115
1200527.740000 191514.393000 5.151892
1200510.220000 191527.057000 3.659997
1200491.800000 191539.373000 2.631404
1204550.500000 195822.479000 4.000000
1204564.450000 195810.867000 4.015819
1204579.200000 195799.370000 4.023065
1204602.080000 195791.164000 4.029682
1204609.300000 195770.040000 4.001085
1204614.760000 195749.924000 4.000000
1204619.160000 195731.255000 4.001085
1204619.490000 195710.087000 4.000000
1204622.250000 195690.738000 4.000000
1204548.480000 195842.270000 4.000000
1203390.780000 192516.946000 4.785713
1203358.150000 192507.127000 4.871031
1203328.370000 192498.741000 4.790673
1203302.170000 192503.401000 4.732141
1200587.820000 191439.732000 5.881365
1200571.590000 191454.537000 6.856046
1200554.300000 191467.964000 7.675220
1200535.990000 191477.808000 7.629306
1200522.740000 191487.826000 6.736723
1200507.460000 191499.871000 5.364012
1200489.690000 191512.944000 3.886333
1200470.980000 191525.583000 2.697015
1204567.030000 195833.850000 4.000000
1204581.060000 195822.257000 4.029682
1204595.880000 195810.784000 4.011476
1204618.770000 195802.614000 4.018722
1204625.890000 195781.646000 4.000000
1204631.250000 195761.609000 4.001085
1204635.560000 195742.932000 4.001085
1204635.820000 195721.731000 4.000000
1204638.520000 195702.335000 4.000000
1204564.990000 195853.529000 4.000000
1203375.300000 192487.799000 4.785713
1203341.740000 192478.400000 4.928571
1203310.590000 192471.011000 4.915476
1203283.270000 192476.337000 4.760713
1200569.220000 191423.105000 5.740800
1200552.350000 191438.745000 6.795275
1200534.430000 191453.072000 7.671188
1200515.190000 191464.309000 7.654937
1200501.850000 191475.040000 6.792901
1200486.010000 191487.244000 5.409628
1200467.900000 191500.403000 3.861490
1200448.730000 191514.193000 2.397203
1204583.640000 195845.114000 4.000000
1204597.740000 195833.560000 4.018722
1204612.610000 195822.120000 4.018464
1204635.520000 195813.983000 4.000258
1204642.540000 195793.154000 4.000000
1204647.800000 195773.209000 4.000000
1204652.010000 195754.558000 4.000000
1204652.160000 195733.363000 4.000000
1204654.780000 195713.932000 4.000000
1204581.570000 195864.690000 4.000000
1203359.300000 192458.928000 4.785713
1203325.090000 192449.906000 4.928571
1203292.880000 192443.389000 4.835118
1203265.020000 192448.831000 4.471425
1200548.750000 191408.975000 5.748187
1200531.260000 191425.908000 6.831850
1200512.600000 191441.391000 7.673781
1200492.740000 191453.610000 7.535833
1200481.050000 191465.370000 6.776683
1200463.510000 191474.248000 5.606439
1200444.820000 191491.207000 3.591966
1200424.540000 191507.957000 1.937637
1204600.290000 195856.320000 4.000000
1204614.450000 195844.806000 4.000258
1204629.380000 195833.399000 4.000258
1204652.330000 195825.282000 4.003127
1204659.290000 195804.536000 4.000000
1204664.450000 195784.663000 4.000000
1204668.550000 195766.054000 4.000000
1204668.550000 195744.934000 4.000000
1204671.050000 195725.528000 4.000000
1204598.160000 195875.830000 4.000000
1203343.530000 192429.931000 4.785713
1203308.370000 192421.666000 4.887499
1203275.520000 192415.423000 4.778571
1203247.480000 192420.872000 4.598808
1200525.860000 191398.952000 5.719567
1200508.240000 191416.615000 6.810838
1200488.960000 191432.751000 7.548539
1200468.440000 191447.661000 7.345416
1200451.080000 191455.210000 6.634790
1200439.320000 191468.277000 5.053179
1200421.290000 191482.867000 3.113211
1200401.580000 191498.309000 1.705245
1204616.960000 195867.494000 4.000000
1204631.190000 195856.016000 4.000000
1204646.180000 195844.630000 4.003127
1204669.230000 195836.528000 4.000000
1204676.120000 195815.800000 4.003127
1204681.220000 195795.952000 4.000000
1204685.230000 195777.359000 4.000000
1204685.080000 195756.327000 4.000000
1204687.380000 195737.034000 4.000000
1204614.770000 195886.945000 4.000000
1203326.970000 192401.373000 4.760713
1203291.350000 192393.665000 4.854033
1203259.330000 192387.532000 5.267261
1203231.360000 192392.104000 5.666517
1200501.890000 191391.862000 5.681854
1200484.410000 191409.014000 6.834981
1200465.460000 191424.954000 7.540491
1200445.640000 191436.900000 7.463590
1200430.260000 191446.977000 6.501335
1200416.090000 191458.230000 4.678613
1200398.440000 191472.815000 2.769037
1200378.990000 191487.613000 1.365948
1204633.650000 195878.638000 4.000000
1204647.960000 195867.201000 4.000000
1204662.980000 195855.805000 4.003127
1204686.360000 195847.810000 4.003127
1204692.990000 195826.984000 4.003127
1204698.060000 195807.123000 4.000000
1204702.010000 195788.505000 4.000000
1204701.760000 195767.485000 4.000000
1204703.950000 195748.196000 4.000000
1204631.400000 195898.022000 4.000932
1203309.400000 192373.436000 4.471425
1203275.090000 192365.403000 5.237565
1203244.150000 192358.545000 5.904223
1203217.590000 192362.162000 6.595091
1200477.920000 191384.771000 5.642791
1200460.750000 191400.813000 6.762549
1200442.190000 191415.761000 7.646502
1200423.760000 191427.326000 7.541814
1200408.300000 191435.756000 6.349551
1200393.550000 191447.325000 4.303262
1200375.920000 191461.983000 2.565011
1200356.480000 191476.733000 1.315217
1204650.370000 195889.751000 4.005725
1204664.760000 195878.314000 4.008726
1204679.740000 195866.621000 4.003622
1204703.920000 195861.033000 4.000000
1204709.790000 195838.369000 4.000000
1204714.930000 195818.268000 4.000000
1204718.840000 195799.584000 4.000000
1204718.520000 195778.521000 4.000000
1204720.650000 195759.158000 4.000000
1204648.040000 195909.093000 4.007656
1203291.960000 192345.406000 4.485713
1203258.940000 192336.376000 5.658906
1203230.980000 192328.175000 6.457433
1203207.000000 192330.896000 6.754157
1200454.700000 191375.653000 5.478562
1200437.610000 191391.250000 6.716464
1200419.740000 191405.935000 7.504221
1200402.180000 191416.410000 7.386178
1200385.700000 191424.297000 6.203131
1200371.110000 191435.997000 4.292388
1200353.550000 191450.791000 2.665089
1200334.260000 191465.303000 1.271024
1204667.070000 195900.835000 4.004244
1204681.390000 195889.663000 4.014462
1204693.880000 195878.748000 4.015576
1204710.130000 195886.212000 4.038164
1204723.320000 195871.702000 4.044585
1204726.620000 195849.308000 4.000000
1204731.810000 195829.336000 4.000000
1204735.680000 195810.637000 4.000000
1204735.290000 195789.533000 4.000000
1204737.350000 195770.120000 4.000000
1204664.720000 195920.108000 4.008588
1203275.520000 192316.806000 4.571428
1203244.160000 192307.564000 5.736442
1203217.110000 192297.269000 6.514993
1203193.450000 192300.797000 6.845128
1200431.950000 191365.300000 5.357269
1200414.970000 191380.963000 6.544476
1200397.180000 191394.950000 7.464384
1200382.140000 191406.175000 7.109477
1200364.270000 191410.033000 6.523676
1200349.410000 191424.666000 4.551990
1200331.750000 191438.759000 2.846230
1200312.520000 191452.953000 1.372121
1204683.970000 195911.738000 4.018084
1204698.680000 195900.613000 4.003622
1204715.750000 195910.762000 4.038164
1204727.110000 195896.817000 4.038148
1204740.710000 195882.610000 4.051175
1204743.830000 195860.137000 4.015779
1204748.700000 195840.400000 4.000000
1204752.520000 195821.689000 4.000000
1204752.060000 195800.544000 4.000000
1204754.050000 195781.082000 4.000000
1204681.550000 195930.879000 4.000000
1203260.670000 192287.343000 4.600000
1203230.070000 192276.798000 5.754233
1203199.050000 192265.023000 6.553421
1203174.690000 192273.805000 6.666667
1200409.400000 191354.529000 5.255005
1200392.500000 191369.874000 6.309469
1200374.130000 191385.158000 7.256191
1200353.990000 191390.454000 7.194115
1200342.450000 191400.138000 6.685207
1200328.310000 191411.553000 5.102242
1200310.820000 191425.114000 3.143405
1200292.150000 191438.477000 1.323248
1204701.000000 195922.362000 4.009358
1204718.210000 195932.635000 4.000000
1204733.040000 195921.113000 4.051175
1204744.420000 195907.225000 4.066652
1204758.030000 195893.202000 4.062553
1204760.890000 195871.048000 4.015779
1204765.650000 195851.451000 4.000000
1204769.360000 195832.737000 4.000000
1204768.840000 195811.553000 4.000000
1204770.750000 195792.044000 4.000000
1204698.610000 195941.279000 4.000000
1203247.790000 192256.950000 4.600000
1203219.550000 192246.404000 5.760000
1203191.060000 192231.312000 6.524803
1203163.320000 192243.825000 6.847917
1200387.300000 191342.861000 4.998020
1200371.310000 191357.321000 6.289108
1200354.000000 191369.159000 7.405499
1200335.430000 191376.845000 7.454729
1200322.700000 191384.769000 6.870290
