1191158.370000 187379.132000 -0.329823
1191150.670000 187370.748000 -0.012679
1191287.900000 187404.510000 1.479355
1191275.440000 187399.550000 1.700000
1191271.120000 187389.987000 1.553417
1191258.620000 187391.240000 0.886299
1191247.740000 187394.658000 0.837754
1191324.070000 187430.974000 0.208973
1191309.170000 187417.559000 0.331385
1191305.160000 187404.308000 0.678043
1191341.500000 187448.352000 -0.072474
1191127.870000 187364.397000 0.248472
1191128.080000 187345.696000 0.653498
1191134.210000 187330.070000 0.756371
1191144.500000 187319.116000 0.467451
1191152.030000 187301.526000 0.673611
1191160.710000 187286.294000 0.671988
1191161.010000 187267.240000 1.464954
1191152.830000 187254.290000 1.583610
1191145.810000 187248.014000 1.365934
1191144.930000 187234.530000 1.165973
1191146.670000 187226.880000 1.547619
1191141.630000 187214.860000 1.541802
1191138.430000 187206.350000 1.609140
1191132.060000 187195.501000 1.547477
1191122.590000 187188.104000 1.521812
1191114.150000 187179.599000 1.516354
1191107.840000 187169.423000 1.503850
1191103.670000 187158.189000 1.469412
1191091.990000 187152.180000 0.760752
1191088.310000 187140.320000 0.489675
1191078.900000 187129.800000 0.738214
1191060.470000 187118.755000 0.336083
1189972.080000 187009.989000 2.000000
1189968.460000 187019.760000 1.936397
1189970.040000 187031.380000 1.902703
1189954.620000 187024.531000 1.363970
1189972.410000 186979.671000 1.733632
1189961.190000 186988.650000 2.000000
1189966.810000 186999.232000 2.000000
1189990.980000 186939.718000 0.121047
1189970.750000 186951.737000 0.473005
1189964.820000 186967.001000 1.491685
1190013.900000 186922.669000 -0.265679
1189963.780000 187067.762000 0.090138
1189952.660000 187039.976000 0.090693
1189923.380000 187036.690000 0.084506
1189892.830000 187031.943000 0.016725
1189863.600000 187025.671000 -0.055732
1189837.630000 187017.835000 -0.247880
1189810.400000 187009.600000 -0.104268
1189791.010000 187030.620000 -0.235316
1191849.190000 188025.425000 1.500000
1191832.700000 188001.452000 1.500000
1196872.950000 202135.534000 13.620631
1196886.050000 202121.454000 13.366102
1196896.820000 202105.504000 12.966293
1196916.740000 202106.585000 13.130919
1196936.650000 202106.795000 13.179243
1196956.610000 202106.486000 13.054722
1196976.570000 202106.085000 13.113708
1196996.550000 202105.892000 12.998465
1197016.510000 202106.121000 12.690155
1197036.460000 202106.853000 12.411469
1197047.810000 202090.023000 10.332769
1197067.670000 202091.648000 10.150338
1197087.490000 202094.152000 9.852550
1197107.110000 202097.684000 9.793643
1197121.940000 202083.140000 7.932979
1197138.300000 202069.443000 7.370732
1197157.480000 202056.852000 7.191115
1197176.840000 202061.830000 7.244439
1197196.390000 202065.988000 7.245827
1197215.670000 202051.984000 7.438113
1197235.340000 202055.336000 7.468994
1197254.950000 202059.204000 7.455388
1197269.560000 202044.677000 7.370529
1197284.420000 202030.412000 7.228654
1197301.860000 202016.770000 6.824988
1197321.750000 202018.695000 6.683860
1197328.740000 202002.217000 5.807850
1197350.060000 201998.613000 5.642252
1197372.090000 201998.054000 5.575153
1197382.680000 201978.636000 4.539119
1197398.880000 201957.106000 2.480425
1197390.400000 201931.523000 0.736553
1197395.940000 201902.327000 0.637344
1197373.940000 201875.289000 0.486927
1197381.480000 201839.427000 -0.041801
1196997.830000 202309.212000 7.833587
1196988.440000 202289.184000 8.571027
1196969.030000 202284.445000 8.652577
1196949.630000 202279.595000 8.657648
1196940.410000 202259.309000 9.955554
1196937.110000 202240.429000 11.775324
1196936.780000 202222.289000 12.684563
1196917.630000 202216.680000 13.003330
1196915.340000 202197.830000 13.476251
1196905.580000 202176.981000 13.585696
1196896.040000 202155.544000 13.317895
1196892.920000 202138.481000 13.446158
1197288.230000 202724.839000 -0.613671
1197274.180000 202694.513000 0.069788
1197261.960000 202664.597000 0.531238
1197231.390000 202649.904000 0.625666
1197231.980000 202615.090000 0.714981
1197210.260000 202596.929000 0.974994
1197189.500000 202577.345000 1.372324
1197172.100000 202549.923000 1.639112
1197164.470000 202526.431000 1.871893
1197162.170000 202501.747000 2.376969
1197158.720000 202477.633000 3.084188
1197156.420000 202454.951000 3.804387
1197133.510000 202448.689000 4.051855
1197131.010000 202427.874000 4.608450
1197108.820000 202423.828000 4.528796
1197104.630000 202404.643000 5.129191
1197083.590000 202399.179000 5.184763
1197062.170000 202390.819000 5.377887
1197046.630000 202369.474000 6.111358
1197034.200000 202350.683000 6.856032
1197025.640000 202332.054000 7.540606
1197017.390000 202313.080000 8.038277
1191140.800000 187366.820000 0.121102
1191240.750000 187381.369000 0.437955
1191224.730000 187382.310000 0.730254
1191209.080000 187378.200000 0.426862
1191194.560000 187381.487000 0.377296
1191183.880000 187373.437000 -0.092612
1191168.380000 187365.694000 0.049825
1191154.350000 187354.459000 0.217505
1191300.820000 187392.365000 1.563432
1191283.670000 187391.857000 1.700000
1191282.000000 187384.949000 1.549426
1191268.600000 187378.477000 0.754700
1191254.150000 187382.584000 0.573627
1191342.850000 187413.471000 0.201058
1191325.600000 187406.780000 0.215748
1191323.300000 187390.880000 0.810000
1191363.110000 187427.549000 0.109670
1191138.980000 187353.900000 0.296286
1191144.100000 187339.476000 0.211665
1191157.550000 187334.858000 0.228909
1191159.070000 187316.038000 0.269023
1191173.360000 187300.931000 0.167424
1191177.820000 187271.918000 -0.030389
1191168.550000 187243.595000 1.167750
1191153.660000 187243.150000 1.593372
1191157.150000 187230.810000 1.572232
1191151.850000 187221.320000 1.653306
1191149.450000 187207.140000 1.621308
1191143.270000 187196.410000 1.652263
1191139.290000 187183.630000 1.622008
1191129.450000 187175.590000 1.654146
1191120.380000 187167.820000 1.654146
1191122.060000 187154.850000 1.603380
1191112.700000 187147.330000 1.535985
1191104.850000 187139.310000 1.414952
1191104.850000 187126.440000 1.396860
1191097.670000 187114.750000 1.527356
1191079.730000 187115.970000 1.467430
1191075.860000 187106.150000 1.492707
1191066.090000 187100.030000 0.990991
1191050.530000 187088.220000 0.328960
1189959.910000 187009.270000 1.899549
1189940.770000 186997.924000 1.430620
1189955.180000 186978.289000 1.957640
1189951.110000 186989.350000 1.943062
1189955.740000 186997.330000 1.943062
1189989.460000 186913.418000 0.147072
1189970.750000 186932.231000 0.190306
1189957.880000 186941.231000 0.802715
1189954.650000 186955.514000 1.730617
1189948.920000 186968.068000 1.957640
1190014.760000 186892.685000 -0.133218
1189939.080000 187013.230000 0.107778
1189911.300000 187013.789000 0.106729
1189882.040000 187009.594000 0.116949
1189856.480000 186998.666000 -0.045913
1189832.610000 186989.677000 -0.331456
1191850.400000 188007.950000 1.500000
1191866.910000 188017.575000 1.500000
1191848.110000 187988.624000 1.500000
1196906.080000 202123.517000 13.340434
1196925.840000 202124.417000 13.601528
1196945.650000 202124.184000 13.631857
1196965.550000 202123.686000 13.590817
1196985.660000 202123.252000 13.449397
1197005.670000 202123.259000 13.298061
1197025.620000 202123.758000 13.151834
1197045.560000 202124.806000 13.225033
1197056.380000 202108.176000 12.237328
1197076.230000 202110.259000 12.068257
1197095.930000 202113.330000 12.016507
1197115.450000 202117.433000 12.137797
1197126.530000 202102.223000 9.777708
1197141.270000 202088.154000 7.907954
1197157.580000 202074.665000 7.639320
1197176.980000 202079.429000 7.879305
1197196.530000 202083.511000 7.831821
1197216.030000 202069.550000 7.328207
1197235.650000 202073.104000 7.655249
1197255.190000 202076.918000 7.653591
1197274.730000 202063.280000 7.375094
1197289.180000 202048.906000 7.344850
1197304.100000 202033.788000 7.228288
1197324.010000 202035.280000 7.140356
1197341.740000 202018.339000 6.623340
1197361.720000 202017.363000 6.551477
1197381.700000 202016.589000 6.470200
1197395.050000 201999.816000 5.980209
1197407.280000 201983.192000 5.369298
1197425.740000 201963.720000 3.292438
1197418.940000 201928.041000 1.180059
1197426.250000 201893.853000 0.895104
1197406.060000 201869.378000 0.534740
1197421.420000 201839.896000 0.207178
1197007.920000 202293.508000 8.607174
1196998.600000 202273.666000 9.771493
1196979.170000 202269.091000 9.805478
1196959.770000 202264.280000 9.785410
1196956.430000 202245.539000 11.741945
1196956.060000 202227.504000 12.691360
1196953.660000 202208.841000 13.080473
1196934.490000 202203.515000 13.250779
1196924.930000 202182.648000 13.638104
1196913.040000 202162.500000 13.643287
1196914.510000 202142.936000 13.607012
1197318.420000 202698.724000 -0.621975
1197301.040000 202669.663000 0.155288
1197286.400000 202645.218000 0.554761
1197258.760000 202631.294000 0.710258
1197259.790000 202599.450000 1.144175
1197237.300000 202581.476000 1.338688
1197216.800000 202564.890000 1.635362
1197194.970000 202552.411000 1.729219
1197190.710000 202532.442000 1.944063
1197187.500000 202509.599000 2.414126
1197182.740000 202485.545000 3.145159
1197179.120000 202462.546000 3.723486
1197174.310000 202439.953000 4.463058
1197152.860000 202432.985000 4.618756
1197146.620000 202411.782000 5.383752
1197125.770000 202408.095000 5.340998
1197123.600000 202390.018000 6.163225
1197103.790000 202387.355000 5.873375
1197084.910000 202380.764000 5.963546
1197066.020000 202374.199000 6.181284
1197053.940000 202354.052000 7.023323
1197045.390000 202335.146000 7.710547
1197037.090000 202316.336000 8.195366
1197027.530000 202297.178000 8.724983
1191257.400000 187365.500000 0.322821
1191234.050000 187368.763000 0.350240
1191216.850000 187371.233000 0.286021
1191200.720000 187367.516000 0.171600
1191185.550000 187358.184000 0.097487
1191170.710000 187347.913000 0.177155
1191314.680000 187379.110000 1.611000
1191302.190000 187378.630000 1.700000
1191293.470000 187384.923000 1.700000
1191291.820000 187378.110000 1.613841
1191285.490000 187366.941000 0.838409
1191360.970000 187397.409000 0.293515
1191342.940000 187382.265000 0.448852
1191326.570000 187367.710000 1.521571
1191383.460000 187405.643000 0.235153
1191172.340000 187326.483000 0.212037
1191191.210000 187316.328000 0.106514
1191196.220000 187294.440000 -0.206838
1191163.090000 187214.104000 1.233058
1191155.950000 187185.048000 1.222634
1191141.700000 187159.287000 1.241465
1191124.980000 187134.551000 0.999094
1191112.530000 187107.336000 0.935343
1191094.770000 187101.820000 1.575241
1191082.590000 187095.530000 1.555854
1191079.970000 187082.510000 1.579879
1191065.340000 187087.470000 1.413140
1191057.470000 187074.910000 0.911448
1191042.010000 187061.677000 0.366729
1189943.040000 186978.438000 1.901778
1189926.730000 186971.419000 1.390720
1189988.030000 186889.540000 0.280206
1189966.160000 186895.862000 0.178166
1189965.600000 186915.238000 0.141654
1189951.470000 186925.474000 0.890640
1189945.610000 186942.018000 1.835240
1189942.540000 186957.930000 2.000000
1189940.240000 186966.190000 1.939072
1189993.020000 186866.841000 0.283280
1190016.600000 186862.749000 -0.183937
1189925.220000 186986.625000 0.048550
1189899.870000 186992.436000 -0.028434
1189877.350000 186982.047000 -0.075298
1189850.660000 186965.820000 -0.359089
1191862.320000 188005.680000 1.500000
1191860.500000 187992.750000 1.500000
1191873.350000 188003.763000 1.500000
1191860.680000 187973.693000 1.500000
1196936.010000 202144.076000 13.712654
1196955.110000 202142.842000 13.709559
1196975.110000 202140.479000 13.671143
1196995.370000 202140.213000 13.444685
1197015.330000 202140.653000 13.345963
1197035.240000 202141.554000 13.453680
1197055.100000 202143.076000 13.523308
1197065.440000 202126.555000 13.159121
1197085.200000 202129.228000 13.064121
1197104.790000 202132.932000 13.162888
1197124.240000 202137.422000 13.108318
1197134.830000 202122.191000 12.190168
1197145.870000 202107.198000 10.159346
1197160.600000 202093.174000 8.550986
1197180.060000 202097.688000 9.064795
1197199.630000 202101.646000 8.944550
1197216.160000 202087.155000 7.877220
1197235.770000 202090.794000 8.342429
1197255.350000 202094.555000 8.278652
1197274.710000 202080.554000 7.484178
1197296.250000 202068.267000 7.343606
1197308.810000 202051.526000 7.325884
1197328.810000 202052.372000 7.325336
1197344.010000 202035.262000 7.182668
1197364.020000 202034.630000 7.069030
1197383.970000 202034.567000 6.927189
1197401.650000 202017.405000 6.626363
1197416.720000 202006.454000 6.617578
1197429.520000 201993.905000 5.589115
1197447.690000 201983.625000 3.993787
1197458.070000 201961.110000 2.823494
1197444.970000 201940.647000 1.946833
1197449.470000 201911.546000 1.913004
1197455.970000 201880.158000 2.075049
1197436.910000 201862.262000 0.896627
1197441.090000 201829.830000 0.912995
1197410.640000 201816.907000 0.277469
1197018.130000 202277.763000 9.790860
1197014.730000 202259.317000 11.511806
1196995.230000 202255.041000 11.500368
1196975.800000 202250.401000 11.540093
1196975.420000 202232.423000 12.660121
1196972.960000 202213.857000 13.145871
1196962.690000 202192.956000 13.363855
1196943.850000 202187.523000 13.562741
1196930.690000 202164.421000 13.699109
1197336.850000 202660.981000 0.155085
1197356.700000 202687.217000 -0.570647
1197316.940000 202636.347000 0.585244
1197288.320000 202616.263000 0.916079
1197288.020000 202587.475000 1.645642
1197263.970000 202567.486000 1.882909
1197242.820000 202550.270000 2.057679
1197217.580000 202539.672000 1.990953
1197213.590000 202516.779000 2.445554
1197207.200000 202492.870000 3.170448
1197202.080000 202470.001000 3.937075
1197195.750000 202447.521000 4.385507
1197187.130000 202424.856000 5.151974
1197167.020000 202417.594000 5.202839
1197162.880000 202396.630000 6.336225
1197143.490000 202391.893000 6.330505
1197131.140000 202373.267000 7.084351
1197111.540000 202370.110000 7.013605
1197092.430000 202365.044000 6.997671
1197073.330000 202359.023000 7.045906
1197064.980000 202339.166000 7.782803
1197056.760000 202319.878000 8.103000
1197047.210000 202300.606000 8.655165
1197037.760000 202281.402000 9.745210
1191269.900000 187344.191000 -0.126238
1191242.590000 187350.510000 0.182960
1191219.500000 187358.475000 0.206798
1191203.030000 187350.143000 0.106232
1191186.780000 187339.152000 0.136928
1191303.280000 187366.740000 1.628201
1191309.640000 187350.986000 1.613841
1191371.670000 187371.188000 0.623648
1191343.480000 187355.038000 1.506042
1191400.230000 187380.818000 0.130591
1191204.950000 187330.672000 0.097918
1191221.070000 187311.174000 -0.040302
1191100.680000 187079.789000 0.967552
1191083.530000 187069.480000 1.587526
1191069.910000 187076.990000 1.621145
1191067.940000 187067.330000 1.634287
1191057.090000 187063.660000 1.402831
1191050.720000 187048.480000 0.850131
1191037.540000 187033.228000 0.165728
1189931.860000 186956.630000 1.901295
1189912.830000 186944.838000 1.424823
1189969.840000 186873.021000 0.137204
1189950.850000 186878.649000 0.150108
1189941.560000 186892.982000 0.704823
1189947.450000 186907.978000 0.732026
1189935.140000 186917.575000 1.801889
1189938.510000 186929.987000 1.889064
1189930.590000 186937.169000 2.000000
1189936.340000 186947.677000 2.000000
1189996.250000 186840.360000 0.240925
1189972.090000 186849.655000 0.189077
1190021.770000 186833.240000 -0.512519
1189906.930000 186964.037000 -0.085490
1189877.810000 186956.178000 -0.327180
1191875.920000 187984.059000 1.500000
1191883.860000 187965.828000 1.500000
